0_Kitchen_2,-1012.5999999999985,-1233.1599999999994,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_1,-382.39999999999964,-1418.1799999999998,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_1,-762.0999999999985,-1706.4199999999996,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,-1984.4699999999993,-1606.5499999999997,347.024,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Entrance_1,-1283.2999999999993,-906.46,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_4,-1194.7999999999993,-982.04,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_1,-2103.3099999999995,-1747.35,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,-2100.0099999999984,-1096.8200000000002,347.024,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_2,-1482,-1109.4699999999998,347.024,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,-1215.8999999999996,-1318.6,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_FLOORPLAN_1,-1476.5999999999985,-1279.1,1520.35,0.0,0.0,0.0,0.0,0.0,-1.0
0_Living_1,-1187.5,-1774.5899999999997,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,-662.5999999999985,-1233.1599999999994,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bathroom_1,-1482,-1022.0999999999999,347.024,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,-1149.7999999999993,-1543.8299999999995,347.024,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_3,-1906.2999999999993,-1235.52,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,-1736.2999999999993,-1009.1999999999998,347.024,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_3,-1283.2999999999993,-1098.3699999999994,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,-1906.7999999999993,-1114.7400000000002,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_3,-1569.7999999999993,-1470.9199999999996,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_Maid_2,-1064.5,-980.3699999999999,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,-1587.0999999999985,-1760.9,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_MaidBathroom_1,-730.0999999999985,-980.3699999999999,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_4,-1782.2999999999993,-1299.7199999999998,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_2,-1722.199999999999,-1631.3799999999997,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_2,-762.5,-1450.3600000000001,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_4,-2126.789999999999,-1455.23,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_Maid_1,-872,-980.3699999999999,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_2,-1109.3999999999996,-1927.02,347.024,90.0,0.0,180.0,0.0,-1.0,0.0
0_BathroomBedroom2_1,-1630,-1299.7199999999998,347.024,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroomWardrobe_1,-2100.0099999999984,-1258.7499999999995,347.024,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,-1736.2999999999993,-1109.4699999999998,347.024,-90.0,-90.0,0.0,-1.0,0.0,0.0
AnchorObject,11954.8,-3018.82,175.0,0.0,0.0,0.0,0,0,0